1.3706274586230147,14.0,23.398205058288926,0.08960284069588928,0.0,-30.757998769287383,-30.71962055000853,-15.85455320679352,-30.069570150863463,-30.300654467915653,-30.08060303940337,-26.712219213916878,-46.0
1.3829368393025785,13.875,23.186864746232914,0.08955781944322519,0.0,-31.021184406516255,-30.984056452524356,-15.979922848284097,-30.33139650055524,-30.565873324124272,-30.34585450283359,-26.944639504679408,-46.0
1.3953278833433829,13.75,22.976309644818727,0.08927521874343995,0.0,-31.2894838213615,-31.25010579285319,-16.108252930516375,-30.603098414843352,-30.832490860054598,-30.612524474613245,-27.178141831088325,-46.0
1.407831989791316,13.625,22.765649347800444,0.08912622590790056,0.0,-31.55786300436685,-31.5180749861739,-16.236625951214997,-30.86849293645343,-31.10062097029294,-30.880905295669482,-27.413224096183075,-46.0
1.4204417298690075,13.5,22.555189715578074,0.08896427509919508,0.0,-31.82810242405975,-31.787821862999635,-16.366379086172103,-31.13298443054827,-31.37093351980872,-31.15130541761139,-27.64975670198644,-46.0
1.4331582737687991,13.375,22.34492299214171,0.08879638636306243,0.0,-32.10019959277611,-32.05937406947038,-16.49776120183715,-31.40206922357656,-31.64329741681719,-31.423709287861012,-27.88773433555684,-46.0
1.4459849646245384,13.25,22.13484238791784,0.0886253053435693,0.0,-32.374156259590194,-32.332798485051654,-16.632368087891894,-31.681634214680688,-31.917455815360178,-31.69798744311273,-28.127193402857113,-46.0
1.4589255951693898,13.125,21.924885393214144,0.08847259835433664,0.0,-32.64963076362105,-32.60819190354266,-16.76693179033592,-31.954592592552178,-32.19307484096718,-31.973905054746773,-28.368179599332883,-46.0
1.4719750003759051,13.0,21.715253597805088,0.08826544570370792,0.0,-32.92790828281923,-32.88546965258951,-16.902889269135045,-32.22652400600661,-32.47094039169315,-32.25187410902153,-28.610595415537933,-46.0
1.4851431797591466,12.875,21.50573444150923,0.08809105884774585,0.0,-33.20772929966719,-33.164703975120176,-17.04224681337452,-32.511711479173584,-32.75104682906802,-32.532039265894944,-28.854590723727814,-46.0
1.4984299481799905,12.75,21.296395895582624,0.08791489751534579,0.0,-33.489556244108485,-33.44600204236954,-17.181546278284074,-32.79037780498017,-33.032605882387685,-32.81388415524104,-29.100146584393823,-46.0
1.5118371743527266,12.625,21.087236218243902,0.08773786067301852,0.0,-33.773426110228456,-33.72931212123649,-17.32230552244849,-33.068240016030614,-33.31657500020895,-33.097967476241976,-29.347280913725598,-46.0
1.5253680094503625,12.5,20.878247231118447,0.08756251730510575,0.0,-34.059334752290795,-34.01465367432516,-17.464802631191276,-33.351124723156474,-33.602837791806635,-33.38430115711293,-29.596022123274114,-46.0
1.5390248131652189,12.375,20.66944504524171,0.08738194544401355,0.0,-34.34743825536887,-34.30210137035209,-17.610735160871894,-33.645093232459516,-33.89111250416107,-33.67272692539808,-29.846389437132807,-46.0
1.552815616778373,12.25,20.460672766752108,0.08724837796322174,0.0,-34.636734913092454,-34.59179440905757,-17.756633628719268,-33.932395341701785,-34.18111966373498,-33.96306879487663,-30.09849649844826,-46.0
1.5667279536695466,12.125,20.252339048387732,0.08701251660208534,0.0,-34.930027515832705,-34.88359533305123,-17.903986247072375,-34.21868642810293,-34.47357163045609,-34.25564208100998,-30.35212343721347,-46.0
1.580781677059277,12.0,20.0440533781271,0.08681304303023653,0.0,-35.224743239318656,-35.17760610911719,-18.055016541791385,-34.51906211752396,-34.76857614426807,-34.55074259063484,-30.607554373186424,-46.0
1.5949707758312464,11.875,19.8359220143618,0.08664549200223723,0.0,-35.52165839627543,-35.47395866906666,-18.2057827675849,-34.80891822349645,-35.06525897474024,-34.847740156701576,-30.864722966399267,-46.0
1.6093002904762115,11.75,19.62795816610687,0.08647258268637076,0.0,-35.82091481942953,-35.7724801611474,-18.358402142039058,-35.10481002472868,-35.36480160089534,-35.14737501977763,-31.123659116772924,-46.0
1.6237779531481717,11.625,19.42015692407276,0.08625483015938208,0.0,-36.12252871981039,-36.0734084406742,-18.51471845642136,-35.41246301140563,-35.666667068740544,-35.44942289571797,-31.38442283962391,-46.0
1.6384013591001718,11.5,19.212514763381474,0.08603775348873045,0.0,-36.42654618254457,-36.37689808835216,-18.670967673991253,-35.71342793644039,-35.97047922600271,-35.75356371137313,-31.646984128923005,-46.0
1.6531786687319665,11.375,19.00502979466906,0.08580501188592024,0.0,-36.733012948278116,-36.68261667072639,-18.828896445087384,-36.01355498385737,-36.27706078753782,-36.06034431940132,-31.911402059406125,-46.0
1.6681058012825136,11.25,18.797699413418684,0.08561035849586679,0.0,-37.04198720816822,-36.990901632617806,-18.99062151963961,-36.32843137646716,-36.586388647702684,-36.36977683269332,-32.17766339702714,-46.0
1.6831852222500425,11.125,18.590519458273004,0.08546842937286839,0.0,-37.35350835763688,-37.301840574333994,-19.152259507689987,-36.636707089950136,-36.897674577140286,-36.68137011990896,-32.44584596074974,-46.0
1.6984258008016437,11.0,18.383490400111917,0.08531481636340726,0.0,-37.66763478011529,-37.61533942164891,-19.31559639638235,-36.94443111551215,-37.21197834135826,-36.99581691321189,-32.71604632540484,-46.0
1.7138403544681196,10.875,18.17661134362608,0.08506249356199343,0.0,-37.98441105511742,-37.931355008643976,-19.481035403672692,-37.258143338687425,-37.52919177355146,-37.31319283926455,-32.98828699142859,-46.0
1.7294123158543229,10.75,17.969866963608574,0.08493744276578116,0.0,-38.303840974889596,-38.25016146001974,-19.650280191493323,-37.58416916363155,-37.84893851131174,-37.63311910111582,-33.26247414449377,-46.0
1.7451647043888923,10.625,17.76328199482289,0.08472575842064325,0.0,-38.6261501858331,-38.5717338090239,-19.819402848011958,-37.899135266631156,-38.17098290829448,-37.95555743023378,-33.53881179761235,-46.0
1.7610901420012586,10.5,17.55682909714593,0.08453307945940919,0.0,-38.95122157362454,-38.896089387808786,-19.990563624487056,-38.22106848884527,-38.49645886663788,-38.28114769102564,-33.81724806953518,-46.0
1.7771986056201983,10.375,17.35051312926246,0.08434719347814527,0.0,-39.27917206496602,-39.22330818879084,-20.165802961661004,-38.5557179094812,-38.824720970751606,-38.60962462420119,-34.097847764811085,-46.0
1.7934875664693102,10.25,17.144320454471014,0.08421786389383448,0.0,-39.60998164494586,-39.553580706230946,-20.34078943243117,-38.87926309386826,-39.15540067751273,-38.94065897391383,-34.38063786351095,-46.0
